source_id,target_id,pair_id,label,cosine_tfidf,price_sim,price_num_equal,description_lev,description_jaccard,description_relaxed_jaccard,description_overlap,description_cosine_tfidf,description_containment,name_lev,name_jaccard,name_relaxed_jaccard,name_overlap,name_cosine_tfidf,name_containment
29228,208504304,29228-208504304,False,0.04049068774539704,0.9108019010607591,0.0,0.44851073655045026,0.0,0.04398148148148148,-1.0,0.0,0.0,0.3675595238095238,0.2222222222222222,0.2222222222222222,0.0,0.15339040310533059,0.4
21297,207666381,21297-207666381,False,0.3831186274022851,-1.0,-1.0,0.027107267329288712,0.0,0.0,-1.0,0.0,0.0,0.30223880597014924,0.2857142857142857,0.2857142857142857,0.0,0.333738498663719,0.5
16877,210404123,16877-210404123,False,0.1850256892787676,-1.0,-1.0,0.12633478718604305,0.052083333333333336,0.04947916666666667,-1.0,0.1400816826111227,0.25,0.2473958333333333,0.3,0.3,0.0,0.23914896694809978,0.6
28433,207666382,28433-207666382,False,0.141774397548936,0.9966649406046686,0.0,0.027322404371584796,0.05952380952380952,0.05654761904761905,-1.0,0.0,0.5,0.2546641791044776,0.17647058823529413,0.17647058823529413,0.0,0.1740505118550809,0.375
34218,208937534,34218-208937534,False,0.09876402952927804,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.18415178571428564,0.21428571428571427,0.21428571428571427,0.0,0.15621715118001134,0.375
25291,206356229,25291-206356229,False,0.47097012346047373,-1.0,-1.0,0.4082597730138715,0.21505376344086022,0.2638888888888889,-1.0,0.33988218113919044,0.4444444444444444,0.5572916666666666,0.3333333333333333,0.3333333333333333,0.0,0.620540907275745,0.5
32893,202778315,32893-202778315,False,0.22539397179394058,-1.0,-1.0,0.4239050648397359,0.14492753623188406,0.13768115942028986,-1.0,0.21197426319955245,0.25,0.3928571428571429,0.2,0.2,0.0,0.2249659588641128,0.4
33863,208791919,33863-208791919,False,0.15417685436115747,-1.0,-1.0,0.36065573770491816,0.2032520325203252,0.2841880341880342,-1.0,0.041244429588760886,0.29411764705882354,0.31999999999999995,0.25,0.36363636363636365,0.0,0.23966800817646225,0.5
13954,207543193,13954-207543193,False,0.41456931361332744,-1.0,-1.0,0.31672131147540994,0.22727272727272727,0.30158730158730157,-1.0,0.45145477084903446,0.5,0.2714285714285714,0.2857142857142857,0.2857142857142857,0.0,0.2783822571357809,0.5
33476,205844282,33476-205844282,False,0.06185714793656168,-1.0,-1.0,0.09857730916443996,0.026455026455026454,0.02513227513227513,-1.0,0.02839253148384611,0.25,0.4097222222222222,0.16666666666666666,0.16666666666666666,0.0,0.10752817998045613,0.2857142857142857
34442,208504304,34442-208504304,False,0.09524374789923437,0.9800152782121415,0.0,0.4529767040552201,0.07936507936507936,0.07539682539682539,-1.0,0.010872792652861535,0.1111111111111111,0.3877118644067796,0.36363636363636365,0.36363636363636365,0.0,0.3347915094749694,0.8
33831,207390706,33831-207390706,False,0.21380172293012725,-1.0,-1.0,0.26400482751684606,0.20408163265306123,0.19387755102040816,-1.0,0.1189655362394755,0.46153846153846156,0.44907407407407407,0.23809523809523808,0.3,0.0,0.2580799489029148,0.38461538461538464
34552,208504318,34552-208504318,False,0.21616445857657643,-1.0,-1.0,0.2487832991803279,0.1773049645390071,0.33139534883720934,-1.0,0.16680412669811118,0.38461538461538464,0.3903688524590164,0.2222222222222222,0.2222222222222222,0.0,0.2525167260635058,0.36363636363636365
10101,207899810,10101-207899810,False,0.15100372256249167,-1.0,-1.0,0.11391031822565091,0.07936507936507936,0.07539682539682539,-1.0,0.026289424726460994,0.3333333333333333,0.1548295454545455,0.2,0.2,0.0,0.22192032149575333,0.4
33271,207390655,33271-207390655,False,0.21229326443090477,-1.0,-1.0,0.1265670202507232,0.20202020202020204,0.19191919191919193,-1.0,0.1939166122697245,0.6666666666666666,0.4521484375,0.25,0.25,0.0,0.2919886484081434,0.5
34021,207897315,34021-207897315,False,0.27239713952609174,-1.0,-1.0,0.47049180327868856,0.39215686274509803,0.37254901960784315,-1.0,0.36858915541872445,0.75,0.3900462962962963,0.21428571428571427,0.21428571428571427,0.0,0.2588015557237545,0.42857142857142855
28982,202045862,28982-202045862,False,0.1579277057328876,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.40234375,0.2,0.2,0.0,0.22238874401449443,0.42857142857142855
33508,207539418,33508-207539418,False,0.28984237398684815,-1.0,-1.0,0.6682738669238187,0.5263157894736842,0.5563063063063064,-1.0,0.4519325238942917,0.6666666666666666,0.19846491228070173,0.21428571428571427,0.21428571428571427,0.0,0.1558067938526153,0.375
29008,208114681,29008-208114681,False,0.20982773318120493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2852272727272727,0.2,0.2,0.0,0.18975903639292677,0.42857142857142855
32322,202592070,32322-202592070,False,0.43373065721838094,-1.0,-1.0,0.33025162028211974,0.16666666666666669,0.15833333333333335,-1.0,0.12159988406862852,0.375,0.4908854166666666,0.5714285714285714,0.5714285714285714,0.0,0.6817321000376915,0.8
32112,206526266,32112-206526266,False,0.3361817537938449,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.31999999999999995,0.3333333333333333,0.3333333333333333,0.0,0.42148266610964846,0.5
26525,208289950,26525-208289950,False,0.06565012282984252,0.9515480725356192,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.25231481481481477,0.15384615384615385,0.25,0.0,0.1134299382610673,0.2857142857142857
33638,203088013,33638-203088013,False,0.16305164509061376,-1.0,-1.0,0.41398630421249216,0.19607843137254902,0.18627450980392157,-1.0,0.11803022900848405,0.2857142857142857,0.30937499999999996,0.25,0.25,0.0,0.28083343052279053,0.5
34096,207660499,34096-207660499,False,0.39448237876877157,-1.0,-1.0,0.4515988281493487,0.37037037037037035,0.39583333333333337,-1.0,0.4569123009147527,0.7142857142857143,0.31030701754385964,0.25,0.36363636363636365,0.0,0.4211318296285773,0.6
33767,207659194,33767-207659194,False,0.2070453628717248,-1.0,-1.0,0.19211065573770503,0.1388888888888889,0.13194444444444445,-1.0,0.1780281236909125,0.42857142857142855,0.42624999999999996,0.25,0.25,0.0,0.3318427055959311,0.5
33948,207391019,33948-207391019,False,0.33664226043009177,-1.0,-1.0,0.48549810844892816,0.23809523809523808,0.2261904761904762,-1.0,0.29495518069398585,0.3157894736842105,0.6382978723404255,0.4444444444444444,0.4444444444444444,0.0,0.4321733808011351,0.8
25113,203087638,25113-203087638,False,0.26147777333232697,0.9746217617111598,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.40234375,0.4166666666666667,0.5454545454545454,0.0,0.28526301067415355,0.625
28304,202592070,28304-202592070,False,0.16575967270434833,-1.0,-1.0,0.29481025269450234,0.05050505050505051,0.09895833333333334,-1.0,0.0,0.125,0.44661458333333326,0.25,0.25,0.0,0.3599724140098774,0.5
32877,202870174,32877-202870174,False,0.20766890373347816,-1.0,-1.0,0.34426229508196715,0.14492753623188406,0.2159090909090909,-1.0,0.19435797303702526,0.25,0.37635869565217384,0.2222222222222222,0.2222222222222222,0.0,0.22605296682178994,0.4
27719,203379234,27719-203379234,False,0.2023679614708637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2866071428571429,0.2,0.2857142857142857,0.0,0.22625745919919626,0.375
32906,204832843,32906-204832843,False,0.2527957067284362,0.9959702433747417,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.6377840909090909,0.3333333333333333,0.3333333333333333,0.0,0.3967408875086141,0.6
33467,205592435,33467-205592435,False,0.1543620741784571,-1.0,-1.0,0.1366120218579236,0.0,0.0,-1.0,0.0,0.0,0.5041666666666667,0.36363636363636365,0.36363636363636365,0.0,0.3633848377782299,0.5714285714285714
34303,207900177,34303-207900177,False,0.27639999736280063,-1.0,-1.0,0.4991803278688526,0.3459119496855346,0.4035947712418301,-1.0,0.3689874604399193,0.6470588235294118,0.3703703703703704,0.21428571428571427,0.3076923076923077,0.0,0.2585318126264893,0.42857142857142855
33562,205844283,33562-205844283,False,0.14008002974331424,-1.0,-1.0,0.10909720618794741,0.026881720430107527,0.025537634408602152,-1.0,0.02909940130382867,0.25,0.3711734693877551,0.3076923076923077,0.3076923076923077,0.0,0.29089661115033116,0.5714285714285714
17873,203934122,17873-203934122,False,0.20438995733143633,-1.0,-1.0,0.11871113623516116,0.06410256410256411,0.0608974358974359,-1.0,0.08613017317926605,0.5,0.2844387755102041,0.23076923076923078,0.23076923076923078,0.0,0.22911367519191325,0.5
33591,208294724,33591-208294724,False,0.21499493258989105,-1.0,-1.0,0.13644542183126743,0.2,0.30319148936170215,-1.0,0.15270353922435348,0.6666666666666666,0.46031746031746035,0.2,0.2857142857142857,0.0,0.2240688554088267,0.375
34278,90136420,34278-90136420,False,0.3134829515449768,0.9803715989315506,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2473958333333333,0.21428571428571427,0.21428571428571427,0.0,0.34239758339016324,0.375
33490,208504437,33490-208504437,False,0.09949408979843828,-1.0,-1.0,0.24786885245901644,0.12195121951219512,0.11585365853658537,-1.0,0.06203312384970222,0.3333333333333333,0.38962765957446804,0.16666666666666666,0.2727272727272727,0.0,0.1416984050629553,0.3333333333333333
32033,208809705,32033-208809705,False,0.3593339598318935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5842391304347826,0.3333333333333333,0.3333333333333333,0.0,0.5465307641932058,0.6
33490,207654105,33490-207654105,False,0.2981033035917115,-1.0,-1.0,0.3304918032786885,0.23809523809523808,0.2261904761904762,-1.0,0.3110912124386665,0.46153846153846156,0.3625,0.25,0.25,0.0,0.31564101307844866,0.625
32279,204792884,32279-204792884,False,0.14877163246892064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3316532258064516,0.16666666666666666,0.2727272727272727,0.0,0.17015691624408927,0.3333333333333333
33591,207388759,33591-207388759,False,0.2726997109373465,-1.0,-1.0,0.1836765293882447,0.23333333333333336,0.3368794326241135,-1.0,0.2010834631722022,0.7,0.35912698412698413,0.21428571428571427,0.21428571428571427,0.0,0.32112797490156525,0.42857142857142855
13580,207899810,13580-207899810,False,0.17745164105986633,-1.0,-1.0,0.09804938783980074,0.06944444444444445,0.06597222222222222,-1.0,0.040818651333208424,0.3333333333333333,0.30776515151515155,0.23076923076923078,0.23076923076923078,0.0,0.20087342078478723,0.42857142857142855
31414,202827715,31414-202827715,False,0.38782659634485817,-1.0,-1.0,0.14453760480540614,0.0,0.0,-1.0,0.0,0.0,0.5053879310344829,0.42857142857142855,0.42857142857142855,0.0,0.4503241239751064,0.6
27793,204318288,27793-204318288,False,0.45398589230470177,0.9577772764792437,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2806677018633541,0.28,0.3333333333333333,0.0,0.44372525548036285,0.7
13580,90131941,13580-90131941,False,0.17503527494093116,-1.0,-1.0,0.09804938783980074,0.0,0.0,-1.0,0.0,0.0,0.3399621212121212,0.21428571428571427,0.21428571428571427,0.0,0.22494301388146726,0.375
30962,207654106,30962-207654106,False,0.31365466419428106,-1.0,-1.0,0.41525802130509676,0.2898550724637681,0.2753623188405797,-1.0,0.32894980067230983,0.6153846153846154,0.5023734177215189,0.2857142857142857,0.2857142857142857,0.0,0.31320541051721945,0.6
26617,201692679,26617-201692679,False,0.1962054694842039,0.9994847448589842,0.0,0.04303278688524594,0.0,0.0,-1.0,0.0,0.6,0.4569444444444445,0.2727272727272727,0.2727272727272727,0.0,0.24375216449450676,0.5
33273,206895864,33273-206895864,False,0.17913793146142057,-1.0,-1.0,0.43032786885245905,0.20833333333333334,0.19791666666666669,-1.0,0.1763077671751872,0.2727272727272727,0.2608695652173913,0.1111111111111111,0.25,0.0,0.15455234972796936,0.25
29238,204206936,29238-204206936,False,0.4508223703614162,0.9870673523063436,0.0,0.5935556811758056,0.5128205128205129,0.5700000000000001,-1.0,0.5907021801457272,0.7272727272727273,0.4313380281690141,0.38461538461538464,0.38461538461538464,0.0,0.2861492158624008,0.625
34298,207543189,34298-207543189,False,0.27969542854450935,-1.0,-1.0,0.0956284153005465,0.06944444444444445,0.10106382978723404,-1.0,0.11479487900406936,0.4,0.4626436781609195,0.38461538461538464,0.38461538461538464,0.0,0.4206133037407945,0.7142857142857143
33508,207542597,33508-207542597,False,0.14161767239019227,-1.0,-1.0,0.33751205400192863,0.2032520325203252,0.23750000000000002,-1.0,0.12364331898244763,0.35714285714285715,0.2357456140350877,0.1875,0.1875,0.0,0.14760632221550268,0.3333333333333333
33476,207390706,33476-207390706,False,0.166631408137719,-1.0,-1.0,0.21611179316819526,0.12254901960784315,0.1417910447761194,-1.0,0.15312144079874615,0.38461538461538464,0.33047945205479456,0.25,0.25,0.0,0.17741106636941603,0.5714285714285714
28350,204206937,28350-204206937,False,0.29268241823985286,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3310185185185185,0.3333333333333333,0.3333333333333333,0.0,0.31366440492811876,0.5
30203,208111904,30203-208111904,False,0.10120745620580503,0.7823598172766844,0.0,0.46760036143023104,0.11494252873563218,0.1388888888888889,-1.0,0.09826387644748197,0.16,0.35169491525423724,0.14285714285714285,0.23076923076923078,0.0,0.15235264190599218,0.3333333333333333
33569,207388756,33569-207388756,False,0.27610193988715787,-1.0,-1.0,0.18885862582866544,0.24305555555555558,0.35185185185185186,-1.0,0.20505704929115415,0.7,0.3422619047619047,0.21428571428571427,0.21428571428571427,0.0,0.32112797490156525,0.42857142857142855
22100,201953039,22100-201953039,False,0.5048857326216886,0.9956831360324842,0.0,0.08275535939470376,0.11111111111111112,0.10555555555555556,-1.0,0.20680816790625034,1.0,0.22727272727272724,0.2,0.2,0.0,0.19206274178611427,0.42857142857142855
30203,208504304,30203-208504304,False,0.2955945916195437,0.7892734646165835,0.0,0.49470762875951996,0.24305555555555558,0.23090277777777782,-1.0,0.4615225578294942,0.3888888888888889,0.3336864406779661,0.15384615384615385,0.25,0.0,0.154599171802832,0.4
31014,204587909,31014-204587909,False,0.2800694122200511,0.9934067849617275,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.28764204545454547,0.26666666666666666,0.26666666666666666,0.0,0.4448490626280317,0.8
24921,203201060,24921-203201060,False,0.16027040954488883,-1.0,-1.0,0.22145527753810756,0.07246376811594203,0.06884057971014493,-1.0,0.04326293746989868,0.25,0.24107142857142855,0.25,0.25,0.0,0.274693606264796,0.5
17191,203069939,17191-203069939,False,0.16248511561326315,-1.0,-1.0,0.3331570597567426,0.07575757575757576,0.07196969696969698,-1.0,0.0623026926622933,0.09523809523809523,0.3830645161290322,0.3,0.3,0.0,0.28965901234089597,0.5
33327,208464837,33327-208464837,False,0.21564859052598792,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.32894736842105265,0.25,0.25,0.0,0.25336904779333363,0.5
31970,205599984,31970-205599984,False,0.22356296537627293,-1.0,-1.0,0.1777676838584466,0.1388888888888889,0.13194444444444445,-1.0,0.27060861096679123,0.5555555555555556,0.46875,0.3,0.3,0.0,0.2708779387742718,0.5
34065,207465587,34065-207465587,False,0.2798943063406818,-1.0,-1.0,0.449648711943794,0.2777777777777778,0.2638888888888889,-1.0,0.29920959050808643,0.35,0.3954741379310344,0.25,0.25,0.0,0.23166870332860096,0.42857142857142855
34036,207514566,34036-207514566,False,0.2816405875328181,-1.0,-1.0,0.14436805922792173,0.07936507936507936,0.07539682539682539,-1.0,0.16016682648915048,0.5,0.42045454545454547,0.3333333333333333,0.5,0.0,0.30327524353050705,0.75
30219,210258465,30219-210258465,False,0.05286744062382702,0.41040456500674194,0.0,0.36329186918197554,0.030864197530864196,0.029320987654320986,-1.0,0.03185994235473129,0.037037037037037035,0.3211805555555556,0.1111111111111111,0.1111111111111111,0.0,0.11412562153745585,0.2
26350,204206934,26350-204206934,False,0.14503259404186955,-1.0,-1.0,0.20119225037257832,0.0,0.0405982905982906,-1.0,0.0,0.0,0.3729508196721312,0.2857142857142857,0.2857142857142857,0.0,0.23823891128622254,0.5
34007,207686156,34007-207686156,False,0.2702344835162926,-1.0,-1.0,0.4243008678881389,0.33333333333333337,0.3488700564971752,-1.0,0.36752064485781616,0.7058823529411765,0.3900462962962963,0.21428571428571427,0.21428571428571427,0.0,0.25143516669819166,0.42857142857142855
28554,202899996,28554-202899996,False,0.42338298831913185,-1.0,-1.0,0.4986977171748124,0.25,0.23750000000000002,-1.0,0.32987142480173937,0.375,0.23854166666666665,0.21428571428571427,0.21428571428571427,0.0,0.41729217080073616,0.375
21267,205986339,21267-205986339,False,0.27630859999194674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.31592465753424653,0.21428571428571427,0.21428571428571427,0.0,0.3560279811664923,0.42857142857142855
28205,207543191,28205-207543191,False,0.25350243239616443,0.9756779065773216,0.0,0.4174822608270125,0.3252032520325204,0.35625,-1.0,0.2836002552641113,0.5714285714285714,0.28396739130434784,0.26666666666666666,0.26666666666666666,0.0,0.22036647888117894,0.8
33026,202827684,33026-202827684,False,0.4231462844026922,-1.0,-1.0,0.1616701385744045,0.0,0.0,-1.0,0.0,0.0,0.612331081081081,0.4666666666666667,0.4666666666666667,0.0,0.5536127232651865,0.7777777777777778
26350,206854516,26350-206854516,False,0.2552033266481625,-1.0,-1.0,0.14157973174366617,0.04504504504504505,0.0427927927927928,-1.0,0.05260531945086165,0.2,0.34879032258064513,0.42857142857142855,0.42857142857142855,0.0,0.35803568860174084,0.6
29865,208456185,29865-208456185,False,0.2576265226894031,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2705223880597015,0.4117647058823529,0.4117647058823529,0.0,0.26259609123982613,0.6363636363636364
30957,208226470,30957-208226470,False,0.26034109254440907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3359375,0.2727272727272727,0.2727272727272727,0.0,0.2577160383150898,0.5
25364,207390710,25364-207390710,False,0.06539264260944959,-1.0,-1.0,0.38934426229508196,0.0,0.0,-1.0,0.0,0.0,0.25337837837837834,0.15,0.15,0.0,0.12133482260096534,0.3
34033,208154551,34033-208154551,False,0.12486627091136168,0.8179816353839292,0.0,0.24731486715658565,0.16666666666666669,0.18785310734463279,-1.0,0.13632285579204947,0.4,0.24399038461538458,0.23076923076923078,0.23076923076923078,0.0,0.16211080814466813,0.42857142857142855
17187,202145734,17187-202145734,False,0.1463223913195293,0.9746345790032248,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.24892241379310348,0.18181818181818182,0.18181818181818182,0.0,0.24346739126241282,0.4
33209,207390618,33209-207390618,False,0.0823214314158161,0.9654061287163739,0.0,0.28688524590163933,0.08771929824561403,0.08333333333333333,-1.0,0.051934363778880596,0.2,0.3625,0.21428571428571427,0.21428571428571427,0.0,0.13566855701393432,0.42857142857142855
10102,207390496,10102-207390496,False,0.16808751280183568,0.9387461612210265,0.0,0.1617339641324678,0.0,0.0,-1.0,0.0,0.0,0.3422619047619047,0.25,0.25,0.0,0.2509294004627889,0.6
34153,209310243,34153-209310243,False,0.30266724126544514,-1.0,-1.0,0.5508196721311475,0.4074074074074074,0.38703703703703707,-1.0,0.4055376051947279,0.5,0.23360655737704913,0.23076923076923078,0.23076923076923078,0.0,0.15762815061024046,0.42857142857142855
32878,206928359,32878-206928359,False,0.48696784430009177,0.9954421709416608,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5325000000000001,0.4,0.4,0.0,0.5800465509688401,0.6666666666666666
31970,208504437,31970-208504437,False,0.1538892620439308,-1.0,-1.0,0.17343188669116746,0.10928961748633881,0.10382513661202186,-1.0,0.06840203610158412,0.4444444444444444,0.5842391304347826,0.3333333333333333,0.7142857142857143,0.0,0.2639896405477962,0.5
34610,205083947,34610-205083947,False,0.23708503880071902,-1.0,-1.0,0.06215846994535517,0.03333333333333333,0.03166666666666667,-1.0,0.09462844046483089,0.25,0.34051724137931033,0.3125,0.3125,0.0,0.3289732690267873,0.5
32990,207659192,32990-207659192,False,0.26084735700852535,-1.0,-1.0,0.28351012536162,0.20833333333333334,0.19791666666666669,-1.0,0.2381240566823149,0.42857142857142855,0.4244791666666667,0.3,0.3,0.0,0.33065824734070093,0.5
34154,209687172,34154-209687172,False,0.4710171781371437,-1.0,-1.0,0.6316102591221576,0.5158730158730159,0.59375,-1.0,0.5006415473023638,0.6190476190476191,0.5572916666666666,0.45454545454545453,0.45454545454545453,0.0,0.41785750787676224,0.7142857142857143
18970,204559214,18970-204559214,False,0.27611273614473536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5041666666666667,0.23076923076923078,0.23076923076923078,0.0,0.3619943862752261,0.5
28978,204559214,28978-204559214,False,0.31783533134209446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5645491803278688,0.3076923076923077,0.3076923076923077,0.0,0.39212578636549195,0.5714285714285714
27186,204318283,27186-204318283,False,0.09522260840544013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.26844262295081966,0.13333333333333333,0.21428571428571427,0.0,0.1703605651551021,0.25
33160,205728900,33160-205728900,False,0.20670747765329323,-1.0,-1.0,0.19983563302911023,0.10582010582010581,0.10052910052910052,-1.0,0.1284176731417207,0.3333333333333333,0.1838768115942029,0.23076923076923078,0.23076923076923078,0.0,0.31413787673552995,0.5
29950,204559213,29950-204559213,False,0.3292118628933357,0.976834026321591,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.6053571428571428,0.2857142857142857,0.2857142857142857,0.0,0.3536546624423143,0.5
20466,209122924,20466-209122924,False,0.23968524457417395,0.998203015652477,0.0,0.04848764719464321,0.0,0.0,-1.0,0.0,0.6,0.4069767441860465,0.3333333333333333,0.3333333333333333,0.0,0.33397454486272754,0.6
28340,205664973,28340-205664973,False,0.5535393112472506,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.37388392857142855,0.2,0.2,0.0,0.37645815178232606,0.5
19112,208294927,19112-208294927,False,0.10923642471900623,0.9295048936421104,0.0,0.3506375227686704,0.0,0.0,-1.0,0.0,0.0,0.3521341463414634,0.2727272727272727,0.2727272727272727,0.0,0.24594960072356642,0.42857142857142855
33477,203340806,33477-203340806,False,0.04377570303434851,-1.0,-1.0,0.0956284153005465,0.0,0.0,-1.0,0.0,0.0,0.3822674418604651,0.16666666666666666,0.16666666666666666,0.0,0.0976631826790393,0.2857142857142857
32984,205852250,32984-205852250,False,0.34980183163027906,-1.0,-1.0,0.09709962168978567,0.13333333333333333,0.12666666666666668,-1.0,0.2796785250570732,1.0,0.31839622641509435,0.2727272727272727,0.2727272727272727,0.0,0.3391411534900353,0.5
20447,207390682,20447-207390682,False,0.08509418470587525,-1.0,-1.0,0.21974189047785136,0.0,0.0,-1.0,0.0,0.0,0.3670212765957447,0.18181818181818182,0.18181818181818182,0.0,0.11052926877100464,0.3333333333333333
24368,208294927,24368-208294927,False,0.13800685515143205,-1.0,-1.0,0.44483330263400256,0.07246376811594203,0.06884057971014493,-1.0,0.056033232472499736,0.1,0.13517441860465115,0.2,0.2,0.0,0.19351394610635136,0.4
33478,205844282,33478-205844282,False,0.04328320844460347,-1.0,-1.0,0.09139706949078771,0.0,0.0,-1.0,0.0,0.0,0.3721590909090909,0.16666666666666666,0.16666666666666666,0.0,0.09005306288962416,0.2857142857142857
25902,207390673,25902-207390673,False,0.10343670669656206,-1.0,-1.0,0.37909836065573776,0.12195121951219512,0.15833333333333335,-1.0,0.05758375651482245,0.15,0.13068181818181812,0.3,0.3,0.0,0.18333389085911195,0.5
33275,209253739,33275-209253739,False,0.3644952251888,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.7193396226415095,0.625,0.625,0.0,0.5921724478400426,0.8333333333333334
24368,207937987,24368-207937987,False,0.12571747066408434,-1.0,-1.0,0.4661885245901641,0.11111111111111112,0.10555555555555556,-1.0,0.10580079484813557,0.2,0.2340116279069768,0.2222222222222222,0.2222222222222222,0.0,0.14683803572008136,0.4
28205,206854516,28205-206854516,False,0.3973748641135889,0.9695794390127609,0.0,0.12203327624174219,0.13513513513513514,0.1283783783783784,-1.0,0.24057814474799644,0.6,0.5033967391304347,0.5,0.5,0.0,0.45163064045289425,0.8
33690,208937533,33690-208937533,False,0.2020046037632212,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2916666666666667,0.26666666666666666,0.26666666666666666,0.0,0.22935644710197176,0.6666666666666666
34096,208079230,34096-208079230,False,0.4807521370513332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.22311827956989244,0.2,0.2631578947368421,0.0,0.26840992483513604,0.4
34153,208656497,34153-208656497,False,0.1898437736681204,-1.0,-1.0,0.6059016393442623,0.26143790849673204,0.28500000000000003,-1.0,0.2345228772710537,0.32,0.21618852459016388,0.23076923076923078,0.23076923076923078,0.0,0.17296568291701214,0.42857142857142855
26617,209122921,26617-209122921,False,0.16432291993555778,0.9989720531763813,0.0,0.032274590163934504,0.0,0.0,-1.0,0.0,0.75,0.5041666666666667,0.25,0.25,0.0,0.22480545710284922,0.42857142857142855
24034,203086857,24034-203086857,False,0.15095381422290816,0.9989028397992299,0.0,0.3589900938020513,0.08771929824561403,0.08333333333333333,-1.0,0.06016483987097643,0.13333333333333333,0.3785377358490566,0.3333333333333333,0.3333333333333333,0.0,0.35864392832118125,0.75
32314,210258472,32314-210258472,False,0.3564545904773965,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5517578125,0.3076923076923077,0.3076923076923077,0.0,0.4111236154037558,0.5
27793,208464837,27793-208464837,False,0.3052594695999639,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.33395522388059695,0.2857142857142857,0.2857142857142857,0.0,0.38428844851716776,0.5
33496,208656497,33496-208656497,False,0.30816230664543115,-1.0,-1.0,0.6750241080038575,0.5416666666666667,0.5145833333333334,-1.0,0.45375763124785046,0.52,0.25625000000000003,0.23076923076923078,0.23076923076923078,0.0,0.19720431537556352,0.42857142857142855
15452,208186248,15452-208186248,False,0.226309191218218,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3494897959183673,0.2727272727272727,0.2727272727272727,0.0,0.4086167299852818,0.6
34165,207682339,34165-207682339,False,0.23468510126097852,-1.0,-1.0,0.14344262295081975,0.0,0.0,-1.0,0.0,0.0,0.31030701754385964,0.14285714285714285,0.14285714285714285,0.0,0.28567534625761576,0.3333333333333333
34442,208111903,34442-208111903,False,0.09230593802533175,-1.0,-1.0,0.4348576358930113,0.08333333333333334,0.07916666666666668,-1.0,0.023799067073744077,0.125,0.3877118644067796,0.2,0.2,0.0,0.23081278079727577,0.375
31030,205557539,31030-205557539,False,0.32342106851602537,-1.0,-1.0,0.2679399938137953,0.14705882352941177,0.19191919191919193,-1.0,0.17967141116404284,0.5,0.6261574074074074,0.5,0.5,0.0,0.53241506687403,0.8
17872,202827713,17872-202827713,False,0.34366884949439863,-1.0,-1.0,0.12880562060889927,0.0,0.0,-1.0,0.0,0.0,0.46875,0.46153846153846156,0.46153846153846156,0.0,0.4864645221671816,0.6666666666666666
33786,209687172,33786-209687172,False,0.09254232557466816,-1.0,-1.0,0.44345651569880534,0.08928571428571429,0.08482142857142858,-1.0,0.05955885579230488,0.14285714285714285,0.31081081081081074,0.2,0.2,0.0,0.14696395706934215,0.42857142857142855
